0, Loading 新武勋大段：1,  小段：4,  玩家：1
77973, CheckSpeItemWorkEvent 1 Item_id =50
78861, CheckSpeItemWorkEvent 1 Item_id =31
78881, CheckSpeItemWorkEvent 1 Item_id =31
78901, CheckSpeItemWorkEvent 1 Item_id =31
78977, CheckSpeItemWorkEvent 1 Item_id =582
79013, CheckSpeItemWorkEvent 1 Item_id =31
79021, CheckSpeItemWorkEvent 1 Item_id =90
79033, CheckSpeItemWorkEvent 1 Item_id =31
79057, CheckSpeItemWorkEvent 1 Item_id =31
79077, CheckSpeItemWorkEvent 1 Item_id =31
79097, CheckSpeItemWorkEvent 1 Item_id =31
79229, CheckSpeItemWorkEvent 1 Item_id =31
79249, CheckSpeItemWorkEvent 1 Item_id =31
79461, CheckSpeItemWorkEvent 1 Item_id =803
79513, CheckSpeItemWorkEvent 1 Item_id =47
79545, CheckSpeItemWorkEvent 1 Item_id =827
79841, CheckSpeItemWorkEvent 1 Item_id =358
79981, CheckSpeItemWorkEvent 1 Item_id =31
80005, CheckSpeItemWorkEvent 1 Item_id =31
80021, CheckSpeItemWorkEvent 1 Item_id =31
80081, CheckSpeItemWorkEvent 1 Item_id =23
80117, CheckSpeItemWorkEvent 1 Item_id =363
81373, CheckSpeItemWorkEvent 1 Item_id =318
81425, CheckSpeItemWorkEvent 1 Item_id =126
81521, CheckSpeItemWorkEvent 1 Item_id =608
81617, CheckSpeItemWorkEvent 1 Item_id =478
81633, CheckSpeItemWorkEvent 1 Item_id =611
81661, CheckSpeItemWorkEvent 1 Item_id =76
81705, CheckSpeItemWorkEvent 1 Item_id =31
81725, CheckSpeItemWorkEvent 1 Item_id =31
81741, CheckSpeItemWorkEvent 1 Item_id =31
81885, CheckSpeItemWorkEvent 1 Item_id =36
81985, CheckSpeItemWorkEvent 1 Item_id =166
82101, CheckSpeItemWorkEvent 1 Item_id =2168
82173, CheckSpeItemWorkEvent 1 Item_id =174
82273, CheckSpeItemWorkEvent 1 Item_id =2163
82313, CheckSpeItemWorkEvent 1 Item_id =20
82357, CheckSpeItemWorkEvent 1 Item_id =30
82605, CheckSpeItemWorkEvent 1 Item_id =611
82725, CheckSpeItemWorkEvent 1 Item_id =31
82741, CheckSpeItemWorkEvent 1 Item_id =31
82789, CheckSpeItemWorkEvent 1 Item_id =571
82845, CheckSpeItemWorkEvent 1 Item_id =376
82861, CheckSpeItemWorkEvent 1 Item_id =376
82881, CheckSpeItemWorkEvent 1 Item_id =376
82925, CheckSpeItemWorkEvent 1 Item_id =31
82937, CheckSpeItemWorkEvent 1 Item_id =816
82957, CheckSpeItemWorkEvent 1 Item_id =31
82977, CheckSpeItemWorkEvent 1 Item_id =31
82993, CheckSpeItemWorkEvent 1 Item_id =31
82997, CheckSpeItemWorkEvent 1 Item_id =816
83009, CheckSpeItemWorkEvent 1 Item_id =31
83033, CheckSpeItemWorkEvent 1 Item_id =31
83173, CheckSpeItemWorkEvent 1 Item_id =571
83681, CheckSpeItemWorkEvent 1 Item_id =2172
83769, CheckSpeItemWorkEvent 1 Item_id =126
83769, CheckSpeItemWorkEvent 1 Item_id =31
83793, CheckSpeItemWorkEvent 1 Item_id =31
83813, CheckSpeItemWorkEvent 1 Item_id =31
83837, CheckSpeItemWorkEvent 1 Item_id =31
83997, CheckSpeItemWorkEvent 1 Item_id =174
84129, CheckSpeItemWorkEvent 1 Item_id =11
84433, CheckSpeItemWorkEvent 1 Item_id =13
84509, CheckSpeItemWorkEvent 1 Item_id =92
84569, CheckSpeItemWorkEvent 1 Item_id =41
84617, CheckSpeItemWorkEvent 1 Item_id =318
84885, CheckSpeItemWorkEvent 1 Item_id =64
85025, CheckSpeItemWorkEvent 1 Item_id =78
85385, CheckSpeItemWorkEvent 1 Item_id =570
85433, CheckSpeItemWorkEvent 1 Item_id =363
85609, CheckSpeItemWorkEvent 1 Item_id =318
85681, CheckSpeItemWorkEvent 1 Item_id =75
85753, CheckSpeItemWorkEvent 1 Item_id =80
85921, CheckSpeItemWorkEvent 1 Item_id =103
85949, CheckSpeItemWorkEvent 1 Item_id =103
86245, CheckSpeItemWorkEvent 1 Item_id =78
86905, CheckSpeItemWorkEvent 1 Item_id =50
87221, CheckSpeItemWorkEvent 1 Item_id =818
87453, CheckSpeItemWorkEvent 1 Item_id =818
87661, CheckSpeItemWorkEvent 1 Item_id =358
87749, CheckSpeItemWorkEvent 1 Item_id =318
87901, CheckSpeItemWorkEvent 1 Item_id =78
87953, CheckSpeItemWorkEvent 1 Item_id =478
88201, CheckSpeItemWorkEvent 1 Item_id =17
88217, CheckSpeItemWorkEvent 1 Item_id =610
88217, CheckSpeItemWorkEvent 1 Item_id =22
88457, CheckSpeItemWorkEvent 1 Item_id =78
88793, CheckSpeItemWorkEvent 1 Item_id =100
89617, CheckSpeItemWorkEvent 1 Item_id =827
89737, CheckSpeItemWorkEvent 1 Item_id =610
89781, CheckSpeItemWorkEvent 1 Item_id =611
89993, CheckSpeItemWorkEvent 1 Item_id =358
90305, CheckSpeItemWorkEvent 1 Item_id =2183
90425, CheckSpeItemWorkEvent 1 Item_id =324
90693, CheckSpeItemWorkEvent 1 Item_id =429
90841, CheckSpeItemWorkEvent 1 Item_id =31
90961, CheckSpeItemWorkEvent 1 Item_id =31
91061, CheckSpeItemWorkEvent 1 Item_id =100
91197, CheckSpeItemWorkEvent 1 Item_id =31
91221, CheckSpeItemWorkEvent 1 Item_id =31
91641, CheckSpeItemWorkEvent 1 Item_id =324
91849, CheckSpeItemWorkEvent 1 Item_id =31
91881, CheckSpeItemWorkEvent 1 Item_id =31
91909, CheckSpeItemWorkEvent 1 Item_id =31
91933, CheckSpeItemWorkEvent 1 Item_id =31
92065, CheckSpeItemWorkEvent 1 Item_id =31
92085, CheckSpeItemWorkEvent 1 Item_id =31
92097, CheckSpeItemWorkEvent 1 Item_id =31
92113, CheckSpeItemWorkEvent 1 Item_id =31
92129, CheckSpeItemWorkEvent 1 Item_id =31
92165, CheckSpeItemWorkEvent 1 Item_id =174
92353, CheckSpeItemWorkEvent 1 Item_id =324
92637, CheckSpeItemWorkEvent 1 Item_id =361
93593, CheckSpeItemWorkEvent 1 Item_id =2168
93669, CheckSpeItemWorkEvent 1 Item_id =318
94157, CheckSpeItemWorkEvent 1 Item_id =80
94177, CheckSpeItemWorkEvent 1 Item_id =103
94193, CheckSpeItemWorkEvent 1 Item_id =103
94361, CheckSpeItemWorkEvent 1 Item_id =582
94509, CheckSpeItemWorkEvent 1 Item_id =363
94633, CheckSpeItemWorkEvent 1 Item_id =20
94885, CheckSpeItemWorkEvent 1 Item_id =20
95729, CheckSpeItemWorkEvent 1 Item_id =364
96329, CheckSpeItemWorkEvent 1 Item_id =31
96365, CheckSpeItemWorkEvent 1 Item_id =31
96385, CheckSpeItemWorkEvent 1 Item_id =571
96389, CheckSpeItemWorkEvent 1 Item_id =31
96413, CheckSpeItemWorkEvent 1 Item_id =31
96549, CheckSpeItemWorkEvent 1 Item_id =11
96725, CheckSpeItemWorkEvent 1 Item_id =500
96801, CheckSpeItemWorkEvent 1 Item_id =31
97177, CheckSpeItemWorkEvent 1 Item_id =611
97189, CheckSpeItemWorkEvent 1 Item_id =637
97221, CheckSpeItemWorkEvent 1 Item_id =72
97293, CheckSpeItemWorkEvent 1 Item_id =50
97349, CheckSpeItemWorkEvent 1 Item_id =571
97437, CheckSpeItemWorkEvent 1 Item_id =91
97537, CheckSpeItemWorkEvent 1 Item_id =2172
97553, CheckSpeItemWorkEvent 1 Item_id =31
97569, CheckSpeItemWorkEvent 1 Item_id =31
97573, CheckSpeItemWorkEvent 1 Item_id =31
97589, CheckSpeItemWorkEvent 1 Item_id =31
97589, CheckSpeItemWorkEvent 1 Item_id =478
97589, CheckSpeItemWorkEvent 1 Item_id =31
98053, CheckSpeItemWorkEvent 1 Item_id =827
98681, CheckSpeItemWorkEvent 1 Item_id =50
98813, CheckSpeItemWorkEvent 1 Item_id =318
99369, CheckSpeItemWorkEvent 1 Item_id =94
99825, CheckSpeItemWorkEvent 1 Item_id =582
99953, CheckSpeItemWorkEvent 1 Item_id =113
100009, CheckSpeItemWorkEvent 1 Item_id =324
100049, CheckSpeItemWorkEvent 1 Item_id =500
100277, CheckSpeItemWorkEvent 1 Item_id =166
100437, CheckSpeItemWorkEvent 1 Item_id =318
100441, CheckSpeItemWorkEvent 1 Item_id =114
100453, CheckSpeItemWorkEvent 1 Item_id =31
100473, CheckSpeItemWorkEvent 1 Item_id =31
100489, CheckSpeItemWorkEvent 1 Item_id =31
100517, CheckSpeItemWorkEvent 1 Item_id =31
100537, CheckSpeItemWorkEvent 1 Item_id =31
100705, CheckSpeItemWorkEvent 1 Item_id =401
100825, CheckSpeItemWorkEvent 1 Item_id =637
101021, CheckSpeItemWorkEvent 1 Item_id =667
101237, CheckSpeItemWorkEvent 1 Item_id =31
101261, CheckSpeItemWorkEvent 1 Item_id =31
101293, CheckSpeItemWorkEvent 1 Item_id =31
101309, CheckSpeItemWorkEvent 1 Item_id =31
101345, CheckSpeItemWorkEvent 1 Item_id =31
101361, CheckSpeItemWorkEvent 1 Item_id =31
102657, GetSpeItemAdd 定级赛不生效 ， control_id=19
102849, CheckSpeItemWorkEvent 1 Item_id =31
102877, CheckSpeItemWorkEvent 1 Item_id =31
102893, CheckSpeItemWorkEvent 1 Item_id =31
102909, CheckSpeItemWorkEvent 1 Item_id =31
102937, CheckSpeItemWorkEvent 1 Item_id =31
103365, CheckSpeItemWorkEvent 1 Item_id =83
103389, CheckSpeItemWorkEvent 1 Item_id =106
103429, CheckSpeItemWorkEvent 1 Item_id =106
103697, CheckSpeItemWorkEvent 1 Item_id =31
103713, CheckSpeItemWorkEvent 1 Item_id =31
103733, CheckSpeItemWorkEvent 1 Item_id =31
103757, CheckSpeItemWorkEvent 1 Item_id =31
103773, CheckSpeItemWorkEvent 1 Item_id =31
104893, CheckSpeItemWorkEvent 1 Item_id =571
105017, CheckSpeItemWorkEvent 1 Item_id =820
105281, CheckSpeItemWorkEvent 1 Item_id =318
105413, CheckSpeItemWorkEvent 1 Item_id =31
105429, CheckSpeItemWorkEvent 1 Item_id =31
105465, CheckSpeItemWorkEvent 1 Item_id =31
105477, CheckSpeItemWorkEvent 1 Item_id =31
105825, CheckSpeItemWorkEvent 1 Item_id =31
105849, CheckSpeItemWorkEvent 1 Item_id =31
105869, CheckSpeItemWorkEvent 1 Item_id =31
105889, CheckSpeItemWorkEvent 1 Item_id =31
105909, CheckSpeItemWorkEvent 1 Item_id =31
106229, CheckSpeItemWorkEvent 1 Item_id =2183
106513, CheckSpeItemWorkEvent 1 Item_id =582
106741, CheckSpeItemWorkEvent 1 Item_id =431
107029, CheckSpeItemWorkEvent 1 Item_id =31
107065, CheckSpeItemWorkEvent 1 Item_id =31
107081, CheckSpeItemWorkEvent 1 Item_id =45
107105, CheckSpeItemWorkEvent 1 Item_id =31
107109, CheckSpeItemWorkEvent 1 Item_id =117
107141, CheckSpeItemWorkEvent 1 Item_id =31
107177, CheckSpeItemWorkEvent 1 Item_id =31
107197, CheckSpeItemWorkEvent 1 Item_id =31
107229, CheckSpeItemWorkEvent 1 Item_id =31
107517, CheckSpeItemWorkEvent 1 Item_id =324
107853, CheckSpeItemWorkEvent 1 Item_id =645
108021, CheckSpeItemWorkEvent 1 Item_id =23
108621, CheckSpeItemWorkEvent 1 Item_id =2184
108657, CheckSpeItemWorkEvent 1 Item_id =820
108733, CheckSpeItemWorkEvent 1 Item_id =31
108749, CheckSpeItemWorkEvent 1 Item_id =31
109717, CheckSpeItemWorkEvent 1 Item_id =44
109753, CheckSpeItemWorkEvent 1 Item_id =612
109777, CheckSpeItemWorkEvent 1 Item_id =610
110017, CheckSpeItemWorkEvent 1 Item_id =645
111177, CheckSpeItemWorkEvent 1 Item_id =451
111337, CheckSpeItemWorkEvent 1 Item_id =31
111353, CheckSpeItemWorkEvent 1 Item_id =31
111369, CheckSpeItemWorkEvent 1 Item_id =31
111405, CheckSpeItemWorkEvent 1 Item_id =31
111417, CheckSpeItemWorkEvent 1 Item_id =31
111541, CheckSpeItemWorkEvent 1 Item_id =318
111645, CheckSpeItemWorkEvent 1 Item_id =31
111669, CheckSpeItemWorkEvent 1 Item_id =31
111689, CheckSpeItemWorkEvent 1 Item_id =31
111709, CheckSpeItemWorkEvent 1 Item_id =31
111741, CheckSpeItemWorkEvent 1 Item_id =31
111833, CheckSpeItemWorkEvent 1 Item_id =2172
111917, CheckSpeItemWorkEvent 1 Item_id =637
112189, CheckSpeItemWorkEvent 1 Item_id =391
112381, CheckSpeItemWorkEvent 1 Item_id =75
112701, CheckSpeItemWorkEvent 1 Item_id =100
112769, CheckSpeItemWorkEvent 1 Item_id =126
112885, CheckSpeItemWorkEvent 1 Item_id =583
113433, CheckSpeItemWorkEvent 1 Item_id =31
113645, CheckSpeItemWorkEvent 1 Item_id =335
113845, CheckSpeItemWorkEvent 1 Item_id =202
113981, CheckSpeItemWorkEvent 1 Item_id =637
114005, CheckSpeItemWorkEvent 1 Item_id =108
114161, CheckSpeItemWorkEvent 1 Item_id =387
114193, CheckSpeItemWorkEvent 1 Item_id =329
114249, CheckSpeItemWorkEvent 1 Item_id =393
114345, CheckSpeItemWorkEvent 1 Item_id =637
114429, CheckSpeItemWorkEvent 1 Item_id =31
114449, CheckSpeItemWorkEvent 1 Item_id =31
114469, CheckSpeItemWorkEvent 1 Item_id =31
115205, GetSpeItemAdd 不是开局玩家， control_id=19
115389, CheckSpeItemWorkEvent 1 Item_id =318
116053, CheckSpeItemWorkEvent 1 Item_id =637
117521, CheckSpeItemWorkEvent 1 Item_id =31
117541, CheckSpeItemWorkEvent 1 Item_id =31
117573, CheckSpeItemWorkEvent 1 Item_id =31
117589, CheckSpeItemWorkEvent 1 Item_id =31
117729, CheckSpeItemWorkEvent 1 Item_id =31
117737, CheckSpeItemWorkEvent 1 Item_id =610
117761, CheckSpeItemWorkEvent 1 Item_id =31
117793, CheckSpeItemWorkEvent 1 Item_id =31
117825, CheckSpeItemWorkEvent 1 Item_id =31
117857, CheckSpeItemWorkEvent 1 Item_id =31
119309, CheckSpeItemWorkEvent 1 Item_id =320
120321, CheckSpeItemWorkEvent 1 Item_id =651
120369, CheckSpeItemWorkEvent 1 Item_id =637
122557, CheckSpeItemWorkEvent 1 Item_id =324
122989, CheckSpeItemWorkEvent 1 Item_id =320
123761, CheckSpeItemWorkEvent 1 Item_id =31
123781, CheckSpeItemWorkEvent 1 Item_id =31
123801, CheckSpeItemWorkEvent 1 Item_id =31
123821, CheckSpeItemWorkEvent 1 Item_id =31
123845, CheckSpeItemWorkEvent 1 Item_id =31
124577, CheckSpeItemWorkEvent 1 Item_id =318
124669, CheckSpeItemWorkEvent 1 Item_id =31
124685, CheckSpeItemWorkEvent 1 Item_id =31
124709, CheckSpeItemWorkEvent 1 Item_id =31
124729, CheckSpeItemWorkEvent 1 Item_id =31
124753, CheckSpeItemWorkEvent 1 Item_id =31
125781, CheckSpeItemWorkEvent 1 Item_id =583
125969, CheckSpeItemWorkEvent 1 Item_id =31
126009, CheckSpeItemWorkEvent 1 Item_id =31
126989, CheckSpeItemWorkEvent 1 Item_id =26
127189, CheckSpeItemWorkEvent 1 Item_id =324
127425, CheckSpeItemWorkEvent 1 Item_id =2142
128181, CheckSpeItemWorkEvent 1 Item_id =318
129425, CheckSpeItemWorkEvent 1 Item_id =827
129537, CheckSpeItemWorkEvent 1 Item_id =117
129641, CheckSpeItemWorkEvent 1 Item_id =820
129725, CheckSpeItemWorkEvent 1 Item_id =391
129825, CheckSpeItemWorkEvent 1 Item_id =393
129833, CheckSpeItemWorkEvent 1 Item_id =501
129893, CheckSpeItemWorkEvent 1 Item_id =31
129897, CheckSpeItemWorkEvent 1 Item_id =31
129909, CheckSpeItemWorkEvent 1 Item_id =31
129913, CheckSpeItemWorkEvent 1 Item_id =31
129937, CheckSpeItemWorkEvent 1 Item_id =31
129937, CheckSpeItemWorkEvent 1 Item_id =31
129953, CheckSpeItemWorkEvent 1 Item_id =31
129953, CheckSpeItemWorkEvent 1 Item_id =31
129957, CheckSpeItemWorkEvent 1 Item_id =31
129965, CheckSpeItemWorkEvent 1 Item_id =571
129973, CheckSpeItemWorkEvent 1 Item_id =31
129993, CheckSpeItemWorkEvent 1 Item_id =31
130009, CheckSpeItemWorkEvent 1 Item_id =31
130053, CheckSpeItemWorkEvent 1 Item_id =31
130797, CheckSpeItemWorkEvent 1 Item_id =31
130813, CheckSpeItemWorkEvent 1 Item_id =31
130833, CheckSpeItemWorkEvent 1 Item_id =31
130845, CheckSpeItemWorkEvent 1 Item_id =31
131037, CheckSpeItemWorkEvent 1 Item_id =323
131169, CheckSpeItemWorkEvent 1 Item_id =2144
133035, GetSpeItemAdd 不是开局玩家， control_id=3
133035, GetSpeItemAdd 不是开局玩家， control_id=4
133035, GetSpeItemAdd 定级赛不生效 ， control_id=6
133035, GetSpeItemAdd 定级赛不生效 ， control_id=10
133035, GetSpeItemAdd 没有获胜， control_id=11
133035, GetSpeItemAdd 没有获胜， control_id=12
133035, GetSpeItemAdd 没有获胜， control_id=13
133035, GetSpeItemAdd 不是开局玩家， control_id=14
133035, GetSpeItemAdd 没有获胜， control_id=15
133035, GetSpeItemAdd 没有获胜， control_id=17
133035, GetSpeItemAdd 没有获胜， control_id=18
133035, GetSpeItemAdd 不是开局玩家， control_id=20
